h/dp :,2
L2norm Pressure,KE,dp,Nparticles
32309.8,4.81699e+06,0.5,640

t,0.17
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.25,-0.25,,1017.74,0,146830,,0,0,0,,0,0,577.086,-9.81,boundary
1,0.75,-0.25,,1017.74,0,146863,,0,0,0,,0,0,192.404,-9.81,boundary
2,1.25,-0.25,,1017.73,0,146730,,0,0,0,,0,0,115.34,-9.81,boundary
3,1.75,-0.25,,1017.68,0,146362,,0,0,0,,0,0,82.1822,-9.81,boundary
4,2.25,-0.25,,1017.62,0,145850,,0,0,0,,0,0,63.6994,-9.81,boundary
5,2.75,-0.25,,1017.56,0,145313,,0,0,0,,0,0,51.929,-9.81,boundary
6,3.25,-0.25,,1017.5,0,144804,,0,0,0,,0,0,43.7885,-9.81,boundary
7,3.75,-0.25,,1017.45,0,144307,,0,0,0,,0,0,37.8221,-9.81,boundary
8,4.25,-0.25,,1017.39,0,143784,,0,0,0,,0,0,33.2532,-9.81,boundary
9,4.75,-0.25,,1017.32,0,143189,,0,0,0,,0,0,29.6319,-9.81,boundary
10,5.25,-0.25,,1017.24,0,142479,,0,0,0,,0,0,26.6791,-9.81,boundary
11,5.75,-0.25,,1017.14,0,141609,,0,0,0,,0,0,24.2127,-9.81,boundary
12,6.25,-0.25,,1017.01,0,140529,,0,0,0,,0,0,22.1085,-9.81,boundary
13,6.75,-0.25,,1016.86,0,139191,,0,0,0,,0,0,20.2789,-9.81,boundary
14,7.25,-0.25,,1016.67,0,137541,,0,0,0,,0,0,18.6601,-9.81,boundary
15,7.75,-0.25,,1016.44,0,135529,,0,0,0,,0,0,17.2048,-9.81,boundary
16,8.25,-0.25,,1016.16,0,133109,,0,0,0,,0,0,15.8779,-9.81,boundary
17,8.75,-0.25,,1015.82,0,130247,,0,0,0,,0,0,14.6535,-9.81,boundary
18,9.25,-0.25,,1015.44,0,126927,,0,0,0,,0,0,13.5132,-9.81,boundary
19,9.75,-0.25,,1015,0,123157,,0,0,0,,0,0,12.4448,-9.81,boundary
20,10.25,-0.25,,1014.51,0,118974,,0,0,0,,0,0,11.4412,-9.81,boundary
