h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38228.1,78251.5,0.5,480

t,5.66
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,985.312,0,-110314,,0,0,,0,0,boundary
1,-0.75,-0.25,,993.946,0,-46659.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,997.351,0,-20621.7,,0,0,,0,0,boundary
3,0.25,-0.25,,997.839,0,-16853.8,,0,0,,0,0,boundary
4,0.75,-0.25,,999.508,0,-3851.79,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.7,0,21350.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.93,0,39295.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.13,0,40857.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.33,0,34425.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.68,0,29234.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.51,0,27811.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.69,0,29314.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.99,0,31660.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.21,0,33484,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.33,0,34426.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.36,0,34665,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.35,0,34562.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.34,0,34520,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.35,0,34610.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.35,0,34553,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.32,0,34309.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.27,0,33967.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.24,0,33713.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.22,0,33534.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.2,0,33355.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.18,0,33233.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.17,0,33101.3,,0,0,,0,0,boundary
