h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38698.8,574349,0.5,480

t,3.92
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.53,0,44155.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.92,0,47305.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.62,0,28729.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.62,0,28729.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.02,0,48091,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.65,0,45081,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.09,0,40586,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.6,0,36577.5,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.45,0,35382,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.59,0,36549.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.85,0,38588.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.05,0,40247.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.16,0,41112.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.17,0,41180.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.13,0,40909.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.1,0,40652.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.06,0,40354,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.02,0,40006.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1005,0,39852.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.01,0,39907.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.99,0,39784.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.98,0,39643.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.99,0,39731.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005,0,39859.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.99,0,39773.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.96,0,39479.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.91,0,39092.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.88,0,38890.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.89,0,38972.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.83,0,38476.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.74,0,37733.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.72,0,37586.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.7,0,37443.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.52,0,35937.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.47,0,35581.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.55,0,36228.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.26,0,33859.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1004,0,31742.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.73,0,29585.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.37,0,34741.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.02,0,39984.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.5,0,27776.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.81,0,22242.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.56,0,28275.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.92,0,31122.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1002.37,0,18751.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.17,0,17104.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.85,0,38614.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.64,0,53164.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1006,0,47940.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.8,0,38185.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.48,0,35653.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1002.87,0,22734.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1002.87,0,22734.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.34,0,75418.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.48,0,51890.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.81,0,46438.1,,0,0,,0,0,boundary
