h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36560,87419.8,0.5,480

t,5.49
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,983.534,0,-123014,,0,0,,0,0,boundary
1,-0.75,-0.25,,989.278,0,-81487.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,993.061,0,-53337.4,,0,0,,0,0,boundary
3,0.25,-0.25,,993.982,0,-46384.4,,0,0,,0,0,boundary
4,0.75,-0.25,,995.147,0,-37534.4,,0,0,,0,0,boundary
5,1.25,-0.25,,998.253,0,-13638.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1001.64,0,12949.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.54,0,28041.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.94,0,31307.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.92,0,31093.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.98,0,31592.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.12,0,32756.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.24,0,33704,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.29,0,34068.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.28,0,34044.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.27,0,33903.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.26,0,33900.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.3,0,34148.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.33,0,34432.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.34,0,34498.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.31,0,34305.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.27,0,33979.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.24,0,33715.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.22,0,33524.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.2,0,33350.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.18,0,33219.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.16,0,33065.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.13,0,32803.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.11,0,32618.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.1,0,32559.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.08,0,32380,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.06,0,32233.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.11,0,32623,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.1,0,32561.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.08,0,32395,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.1,0,32588,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.06,0,32263,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.84,0,30466.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.57,0,28312.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.79,0,30052.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.33,0,34406.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.21,0,33434.3,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.54,0,28057,,0,0,,0,0,boundary
