h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36714.7,88399.5,0.5,480

t,5.55
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,988.995,0,-83570.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,995.737,0,-33032.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,998.317,0,-13140.8,,0,0,,0,0,boundary
3,0.25,-0.25,,998.675,0,-10358.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1000.26,0,2045.61,,0,0,,0,0,boundary
5,1.25,-0.25,,1003,0,23796.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.81,0,38306.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.05,0,40241,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.49,0,35744.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1004,0,31783,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.85,0,30532.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.95,0,31400.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.13,0,32828.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.26,0,33860.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.32,0,34325.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.33,0,34402.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.33,0,34389.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.34,0,34522.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.37,0,34725.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.37,0,34753.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.35,0,34562,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.31,0,34251.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.28,0,34008,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.26,0,33831.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.23,0,33656.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.22,0,33532,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.2,0,33405.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.17,0,33172.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.15,0,32988.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.14,0,32910,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.12,0,32698,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.1,0,32543.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.14,0,32923.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.13,0,32838,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.11,0,32640.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.13,0,32804.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.09,0,32497.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.87,0,30735.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.59,0,28508,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.8,0,30197.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.33,0,34401.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.23,0,33585,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.56,0,28277.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.47,0,27543.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.86,0,30674.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.87,0,30752,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.8,0,22193.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1002.63,0,20808.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.05,0,40199.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.96,0,55803.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.39,0,51087.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.73,0,37662.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1002.49,0,19689.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1002.49,0,19689.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.06,0,40302.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.04,0,40150.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,987.661,0,-93325.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,995.471,0,-35067.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,997.879,0,-16538.3,,0,0,,0,0,boundary
59,0.25,-0.75,,997.606,0,-18649.9,,0,0,,0,0,boundary
60,0.75,-0.75,,998.575,0,-11132.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1001.69,0,13336.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.4,0,35029.2,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.25,0,41872.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.76,0,37865.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.27,0,33939.5,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.18,0,33240.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.39,0,34881,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.62,0,36793.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.74,0,37768.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1004.75,0,37780.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.69,0,37297.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.65,0,36968.5,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.64,0,36919.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.68,0,37230.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.76,0,37890.5,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.84,0,38573.1,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.93,0,39253.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.03,0,40070.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.13,0,40919.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.22,0,41582.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.28,0,42102.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.3,0,42270.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.33,0,42468.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.32,0,42456.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.31,0,42312,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.3,0,42237.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.27,0,41985.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.27,0,42059,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.23,0,41668.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.16,0,41150.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.04,0,40161.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.91,0,39122,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.97,0,39620.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.78,0,38048.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.25,0,33742.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.24,0,33712.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.38,0,34817.8,,0,0,,0,0,boundary
98,19.75,-0.75,,1003.77,0,29934,,0,0,,0,0,boundary
99,20.25,-0.75,,1003.47,0,27486.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1003.42,0,27139.5,,0,0,,0,0,boundary
101,21.25,-0.75,,1003.5,0,27743.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1003.11,0,24614.9,,0,0,,0,0,boundary
103,22.25,-0.75,,1002.62,0,20737.2,,0,0,,0,0,boundary
104,22.75,-0.75,,1003.47,0,27551.1,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.88,0,38897.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.08,0,40450.5,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.59,0,36501.8,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.62,0,44824.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.45,0,59810.5,,0,0,,0,0,boundary
110,25.75,-0.75,,1006.65,0,53233.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.76,0,37861.5,,0,0,,0,0,boundary
112,-1.25,-1.25,,984.835,0,-113737,,0,0,,0,0,boundary
113,-0.75,-1.25,,990.922,0,-69332.4,,0,0,,0,0,boundary
114,-0.25,-1.25,,993.971,0,-46468.3,,0,0,,0,0,boundary
115,0.25,-1.25,,993.546,0,-49684.4,,0,0,,0,0,boundary
116,0.75,-1.25,,993.169,0,-52523.7,,0,0,,0,0,boundary
117,1.25,-1.25,,996.895,0,-24143.1,,0,0,,0,0,boundary
118,1.75,-1.25,,1002.5,0,19747.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1005.52,0,44056.1,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.72,0,45705.7,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.26,0,41972,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.22,0,41632.4,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.44,0,43413.3,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.63,0,44902.4,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.64,0,45004.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.5,0,43856.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.3,0,42283.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.1,0,40672.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1004.95,0,39424.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1004.82,0,38392.7,,0,0,,0,0,boundary
131,8.25,-1.25,,1004.83,0,38479.7,,0,0,,0,0,boundary
132,8.75,-1.25,,1004.85,0,38620.4,,0,0,,0,0,boundary
133,9.25,-1.25,,1004.88,0,38863.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1004.89,0,38953.5,,0,0,,0,0,boundary
135,10.25,-1.25,,1004.91,0,39073.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1004.99,0,39774.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.02,0,40002.2,,0,0,,0,0,boundary
138,11.75,-1.25,,1005.1,0,40665.8,,0,0,,0,0,boundary
139,12.25,-1.25,,1005.19,0,41384,,0,0,,0,0,boundary
140,12.75,-1.25,,1005.25,0,41853.9,,0,0,,0,0,boundary
141,13.25,-1.25,,1005.31,0,42360.8,,0,0,,0,0,boundary
142,13.75,-1.25,,1005.36,0,42758.2,,0,0,,0,0,boundary
