h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39373.2,380123,0.5,480

t,4.15
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1002.13,0,16793.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.25,0,9871.77,,0,0,,0,0,boundary
2,-0.25,-0.25,,1001.39,0,10992.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.9,0,14969,,0,0,,0,0,boundary
4,0.75,-0.25,,1002.67,0,21091.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.46,0,27429.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.91,0,31010,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.82,0,30341.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.68,0,29234.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.74,0,29695,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.91,0,31075.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.06,0,32292.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.14,0,32875.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.15,0,32972.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.12,0,32773.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.09,0,32522.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.06,0,32270,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.03,0,32027.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.02,0,31954,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.03,0,32040.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.05,0,32146.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.05,0,32161.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.05,0,32168.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.06,0,32219.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.07,0,32356.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.08,0,32399.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.07,0,32362.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.08,0,32430.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.11,0,32625,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.08,0,32450.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.04,0,32103,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.06,0,32235.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.09,0,32466.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.98,0,31646.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.96,0,31473.8,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.04,0,32070.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.84,0,30481,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.59,0,28512.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.42,0,27145.4,,0,0,,0,0,boundary
