h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37015,160694,0.5,480

t,4.71
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,997.898,0,-16393.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,998.982,0,-7965.48,,0,0,,0,0,boundary
2,-0.25,-0.25,,1000.48,0,3762.62,,0,0,,0,0,boundary
3,0.25,-0.25,,1000.96,0,7547.37,,0,0,,0,0,boundary
4,0.75,-0.25,,1001.44,0,11347.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.58,0,20370.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.76,0,29882.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.25,0,33766.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.08,0,32443.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.91,0,31057.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.87,0,30724.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.9,0,30997.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.96,0,31451.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.01,0,31833.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.04,0,32104.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.07,0,32339.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.1,0,32548.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.11,0,32652.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.11,0,32635.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.11,0,32683.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.11,0,32633.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.1,0,32603.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.12,0,32724.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.13,0,32805.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.13,0,32789.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.12,0,32730.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.11,0,32625.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.09,0,32507.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.1,0,32536.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.09,0,32462.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.06,0,32277.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.05,0,32190.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.07,0,32311.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.03,0,32007.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.03,0,32019.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.09,0,32485.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.97,0,31541.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.68,0,29234.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.51,0,27853.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.79,0,30048.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.53,0,36004.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.95,0,31357.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.17,0,25143.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.4,0,26959.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.91,0,31079.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.23,0,25590.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.26,0,17867.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.33,0,26424.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.11,0,48824.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.96,0,55777.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.74,0,45792.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.08,0,32453.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1002.3,0,18196.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1002.3,0,18196.9,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.16,0,41130.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.55,0,36229.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,998.975,0,-8018.83,,0,0,,0,0,boundary
57,-0.75,-0.75,,998.809,0,-9310.47,,0,0,,0,0,boundary
58,-0.25,-0.75,,999.763,0,-1859.27,,0,0,,0,0,boundary
59,0.25,-0.75,,1000.31,0,2421.83,,0,0,,0,0,boundary
60,0.75,-0.75,,1001.08,0,8500.63,,0,0,,0,0,boundary
61,1.25,-0.75,,1002.74,0,21675.8,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.35,0,34563.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.93,0,39305.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.74,0,37765.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.49,0,35683.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.36,0,34633.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.32,0,34327.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.31,0,34250.8,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.32,0,34327.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1004.35,0,34607,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.42,0,35148.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.53,0,36036.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.65,0,36969.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.75,0,37838.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.85,0,38580.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.95,0,39425,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.07,0,40413,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.17,0,41218.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.22,0,41645.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.24,0,41777,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.24,0,41761.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.23,0,41690,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.22,0,41575.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.24,0,41814.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.27,0,42037.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.29,0,42197.5,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.28,0,42109.3,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.26,0,41901.8,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.15,0,41040.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.02,0,39965,,0,0,,0,0,boundary
