h/dp :,2
L2norm Pressure,KE,dp,Nparticles
46886.3,3.85957e+06,0.5,480

t,3
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.46,0,27445.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.34,0,26497.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.53,0,27963.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.74,0,29712.2,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.86,0,30658.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.02,0,31915.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.24,0,33714,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.46,0,35479.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.59,0,36555.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.63,0,36859.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.58,0,36468.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.47,0,35530.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.36,0,34629.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.28,0,34012.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.24,0,33712.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.23,0,33597.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.24,0,33726.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.31,0,34281.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.42,0,35176.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.49,0,35682.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.47,0,35545.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.43,0,35228.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.41,0,35110.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.41,0,35106.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.39,0,34924.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.33,0,34405.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.23,0,33609,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.13,0,32842.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.08,0,32438.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.1,0,32609.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.14,0,32882.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.05,0,32163.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.05,0,32139.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.23,0,33619.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.06,0,32262.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.83,0,30376,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.36,0,26655.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.11,0,24618.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.33,0,26402.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.59,0,36548.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.06,0,24221.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.94,0,15347.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.6,0,28591.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.34,0,26490.9,,0,0,,0,0,boundary
44,20.75,-0.25,,999.755,0,-1919.27,,0,0,,0,0,boundary
45,21.25,-0.25,,1001.02,0,8029.52,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.78,0,46145.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.84,0,54795.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.71,0,37523.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.62,0,28736.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.09,0,32485.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1000.7,0,5530.78,,0,0,,0,0,boundary
52,24.75,-0.25,,1000.73,0,5750.76,,0,0,,0,0,boundary
53,25.25,-0.25,,1000.73,0,5750.76,,0,0,,0,0,boundary
54,25.75,-0.25,,1000.7,0,5530.78,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.46,0,35447.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.07,0,32334.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1003.77,0,29888.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1003.86,0,30685.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.12,0,32728.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.34,0,34466.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.49,0,35747.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.65,0,36975,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.82,0,38387.3,,0,0,,0,0,boundary
