h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35834.9,121505,0.5,480

t,4.98
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1007.79,0,62554.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.94,0,63818.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.47,0,59966.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.37,0,59113.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.59,0,60908.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.08,0,56786,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.9,0,47166.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.91,0,39106.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.36,0,34641.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.05,0,32212.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.98,0,31648.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.04,0,32124.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.14,0,32869,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.23,0,33620.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.29,0,34087.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.32,0,34366.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.35,0,34591.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.37,0,34762.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.37,0,34727.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.35,0,34599.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.33,0,34389.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.29,0,34126,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.27,0,33947.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.26,0,33882.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.25,0,33779.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.23,0,33608.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.2,0,33416.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.18,0,33191.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.16,0,33097.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.16,0,33049.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.15,0,32979.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.13,0,32828.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.14,0,32874.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.1,0,32581.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.1,0,32583.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.15,0,32943.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.05,0,32163.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.77,0,29914.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.57,0,28308.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.81,0,30253.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.48,0,35620.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.1,0,32549.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1003.35,0,26542,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.45,0,27367,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.91,0,31037.5,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.46,0,27414.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.41,0,19014.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.04,0,24037.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.8,0,46334.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.07,0,56643.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1006,0,47978.6,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.3,0,34219.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1002.36,0,18659.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1002.36,0,18659.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.08,0,40509.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.65,0,36985.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007,0,56071.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1009.1,0,73387.9,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.98,0,72381.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.48,0,68276.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.32,0,66981.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.69,0,61771.9,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.6,0,52818.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.68,0,45370.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.97,0,39589.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.55,0,36231,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.4,0,35025.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.42,0,35140.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.47,0,35582.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.52,0,35981.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1004.56,0,36291.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.59,0,36556.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.67,0,37129.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.76,0,37861.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.85,0,38658.8,,0,0,,0,0,boundary
