h/dp :,2
L2norm Pressure,KE,dp,Nparticles
28168.8,6.00339e+07,0.25,2560

t,3.88
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1001.1,0,8688.06,,0,0,0,,0,0,69.4278,-9.81,boundary
1,0.375,-0.125,,1001.09,0,8601.62,,0,0,0,,0,0,22.9126,-9.81,boundary
2,0.625,-0.125,,1001.08,0,8504.73,,0,0,0,,0,0,13.5929,-9.81,boundary
3,0.875,-0.125,,1001.08,0,8511.98,,0,0,0,,0,0,9.71747,-9.81,boundary
4,1.125,-0.125,,1001.1,0,8672.41,,0,0,0,,0,0,7.70032,-9.81,boundary
5,1.375,-0.125,,1001.13,0,8925.81,,0,0,0,,0,0,6.48415,-9.81,boundary
6,1.625,-0.125,,1001.17,0,9194.98,,0,0,0,,0,0,5.65185,-9.81,boundary
7,1.875,-0.125,,1001.2,0,9434.35,,0,0,0,,0,0,5.02563,-9.81,boundary
8,2.125,-0.125,,1001.23,0,9649.72,,0,0,0,,0,0,4.53549,-9.81,boundary
9,2.375,-0.125,,1001.25,0,9842.77,,0,0,0,,0,0,4.13915,-9.81,boundary
10,2.625,-0.125,,1001.27,0,9999.65,,0,0,0,,0,0,3.80456,-9.81,boundary
11,2.875,-0.125,,1001.28,0,10092.1,,0,0,0,,0,0,3.5058,-9.81,boundary
12,3.125,-0.125,,1001.28,0,10116.6,,0,0,0,,0,0,3.23317,-9.81,boundary
13,3.375,-0.125,,1001.28,0,10101.3,,0,0,0,,0,0,2.98913,-9.81,boundary
14,3.625,-0.125,,1001.28,0,10060.9,,0,0,0,,0,0,2.77188,-9.81,boundary
15,3.875,-0.125,,1001.27,0,10011.3,,0,0,0,,0,0,2.58029,-9.81,boundary
16,4.125,-0.125,,1001.26,0,9965.39,,0,0,0,,0,0,2.4128,-9.81,boundary
17,4.375,-0.125,,1001.26,0,9933.86,,0,0,0,,0,0,2.26774,-9.81,boundary
18,4.625,-0.125,,1001.26,0,9926.24,,0,0,0,,0,0,2.14351,-9.81,boundary
19,4.875,-0.125,,1001.26,0,9924.91,,0,0,0,,0,0,2.03332,-9.81,boundary
20,5.125,-0.125,,1001.26,0,9908.82,,0,0,0,,0,0,1.931,-9.81,boundary
21,5.375,-0.125,,1001.26,0,9891.63,,0,0,0,,0,0,1.83799,-9.81,boundary
22,5.625,-0.125,,1001.26,0,9913.78,,0,0,0,,0,0,1.76023,-9.81,boundary
23,5.875,-0.125,,1001.27,0,10033.4,,0,0,0,,0,0,1.70565,-9.81,boundary
24,6.125,-0.125,,1001.3,0,10242.5,,0,0,0,,0,0,1.67007,-9.81,boundary
25,6.375,-0.125,,1001.34,0,10527.9,,0,0,0,,0,0,1.64923,-9.81,boundary
26,6.625,-0.125,,1001.38,0,10888.8,,0,0,0,,0,0,1.64132,-9.81,boundary
27,6.875,-0.125,,1001.43,0,11303.6,,0,0,0,,0,0,1.64181,-9.81,boundary
28,7.125,-0.125,,1001.49,0,11750.1,,0,0,0,,0,0,1.64668,-9.81,boundary
29,7.375,-0.125,,1001.55,0,12259.5,,0,0,0,,0,0,1.65973,-9.81,boundary
30,7.625,-0.125,,1001.63,0,12859.8,,0,0,0,,0,0,1.68379,-9.81,boundary
31,7.875,-0.125,,1001.72,0,13561,,0,0,0,,0,0,1.71908,-9.81,boundary
32,8.125,-0.125,,1001.82,0,14356.6,,0,0,0,,0,0,1.76376,-9.81,boundary
33,8.375,-0.125,,1001.93,0,15236.9,,0,0,0,,0,0,1.81583,-9.81,boundary
34,8.625,-0.125,,1002.05,0,16171.8,,0,0,0,,0,0,1.87116,-9.81,boundary
35,8.875,-0.125,,1002.16,0,17091.4,,0,0,0,,0,0,1.92163,-9.81,boundary
36,9.125,-0.125,,1002.27,0,17919.6,,0,0,0,,0,0,1.95935,-9.81,boundary
37,9.375,-0.125,,1002.37,0,18718.1,,0,0,0,,0,0,1.99188,-9.81,boundary
38,9.625,-0.125,,1002.48,0,19601.5,,0,0,0,,0,0,2.03148,-9.81,boundary
39,9.875,-0.125,,1002.6,0,20586.2,,0,0,0,,0,0,2.07926,-9.81,boundary
40,10.125,-0.125,,1002.73,0,21582.3,,0,0,0,,0,0,2.12578,-9.81,boundary
41,10.375,-0.125,,1002.85,0,22561.4,,0,0,0,,0,0,2.16841,-9.81,boundary
42,10.625,-0.125,,1002.97,0,23550.9,,0,0,0,,0,0,2.20998,-9.81,boundary
43,10.875,-0.125,,1003.1,0,24579,,0,0,0,,0,0,2.25315,-9.81,boundary
44,11.125,-0.125,,1003.23,0,25612,,0,0,0,,0,0,2.29478,-9.81,boundary
45,11.375,-0.125,,1003.35,0,26550.4,,0,0,0,,0,0,2.32631,-9.81,boundary
46,11.625,-0.125,,1003.46,0,27447.6,,0,0,0,,0,0,2.35294,-9.81,boundary
