h/dp :,2
L2norm Pressure,KE,dp,Nparticles
29845.1,1.18243e+07,0.25,2560

t,0.26
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1004.43,0,35240.4,,0,0,0,,0,0,280.679,-9.81,boundary
1,0.375,-0.125,,1004.44,0,35275,,0,0,0,,0,0,93.6513,-9.81,boundary
2,0.625,-0.125,,1004.44,0,35306.6,,0,0,0,,0,0,56.241,-9.81,boundary
3,0.875,-0.125,,1004.44,0,35295.6,,0,0,0,,0,0,40.1596,-9.81,boundary
4,1.125,-0.125,,1004.43,0,35226.7,,0,0,0,,0,0,31.1746,-9.81,boundary
5,1.375,-0.125,,1004.41,0,35110.2,,0,0,0,,0,0,25.4225,-9.81,boundary
6,1.625,-0.125,,1004.4,0,34966.1,,0,0,0,,0,0,21.4234,-9.81,boundary
7,1.875,-0.125,,1004.38,0,34811.1,,0,0,0,,0,0,18.485,-9.81,boundary
8,2.125,-0.125,,1004.36,0,34655.8,,0,0,0,,0,0,16.2378,-9.81,boundary
9,2.375,-0.125,,1004.34,0,34506.9,,0,0,0,,0,0,14.4664,-9.81,boundary
10,2.625,-0.125,,1004.32,0,34368.7,,0,0,0,,0,0,13.0365,-9.81,boundary
11,2.875,-0.125,,1004.31,0,34242.5,,0,0,0,,0,0,11.8594,-9.81,boundary
12,3.125,-0.125,,1004.29,0,34126.9,,0,0,0,,0,0,10.8739,-9.81,boundary
13,3.375,-0.125,,1004.28,0,34018,,0,0,0,,0,0,10.0365,-9.81,boundary
14,3.625,-0.125,,1004.27,0,33910.7,,0,0,0,,0,0,9.31495,-9.81,boundary
15,3.875,-0.125,,1004.25,0,33799.8,,0,0,0,,0,0,8.68559,-9.81,boundary
16,4.125,-0.125,,1004.24,0,33680.9,,0,0,0,,0,0,8.13061,-9.81,boundary
17,4.375,-0.125,,1004.22,0,33551.7,,0,0,0,,0,0,7.63672,-9.81,boundary
18,4.625,-0.125,,1004.2,0,33412.6,,0,0,0,,0,0,7.19409,-9.81,boundary
19,4.875,-0.125,,1004.19,0,33267,,0,0,0,,0,0,6.79555,-9.81,boundary
20,5.125,-0.125,,1004.17,0,33121.7,,0,0,0,,0,0,6.43595,-9.81,boundary
21,5.375,-0.125,,1004.15,0,32986.4,,0,0,0,,0,0,6.11164,-9.81,boundary
22,5.625,-0.125,,1004.14,0,32873,,0,0,0,,0,0,5.82002,-9.81,boundary
23,5.875,-0.125,,1004.13,0,32794.5,,0,0,0,,0,0,5.55909,-9.81,boundary
24,6.125,-0.125,,1004.12,0,32763.5,,0,0,0,,0,0,5.32717,-9.81,boundary
25,6.375,-0.125,,1004.13,0,32790.9,,0,0,0,,0,0,5.12253,-9.81,boundary
26,6.625,-0.125,,1004.14,0,32883.8,,0,0,0,,0,0,4.94313,-9.81,boundary
27,6.875,-0.125,,1004.16,0,33043.8,,0,0,0,,0,0,4.78647,-9.81,boundary
28,7.125,-0.125,,1004.19,0,33266.6,,0,0,0,,0,0,4.64953,-9.81,boundary
29,7.375,-0.125,,1004.22,0,33542.1,,0,0,0,,0,0,4.52897,-9.81,boundary
30,7.625,-0.125,,1004.26,0,33857.2,,0,0,0,,0,0,4.42146,-9.81,boundary
31,7.875,-0.125,,1004.3,0,34198.2,,0,0,0,,0,0,4.32403,-9.81,boundary
32,8.125,-0.125,,1004.35,0,34553.8,,0,0,0,,0,0,4.23437,-9.81,boundary
33,8.375,-0.125,,1004.39,0,34915.6,,0,0,0,,0,0,4.15081,-9.81,boundary
34,8.625,-0.125,,1004.44,0,35279.1,,0,0,0,,0,0,4.07227,-9.81,boundary
35,8.875,-0.125,,1004.48,0,35642.1,,0,0,0,,0,0,3.9981,-9.81,boundary
36,9.125,-0.125,,1004.53,0,36003.9,,0,0,0,,0,0,3.92786,-9.81,boundary
37,9.375,-0.125,,1004.57,0,36364.6,,0,0,0,,0,0,3.86125,-9.81,boundary
38,9.625,-0.125,,1004.62,0,36724.4,,0,0,0,,0,0,3.79799,-9.81,boundary
39,9.875,-0.125,,1004.66,0,37082.7,,0,0,0,,0,0,3.7378,-9.81,boundary
40,10.125,-0.125,,1004.7,0,37438.3,,0,0,0,,0,0,3.6803,-9.81,boundary
41,10.375,-0.125,,1004.75,0,37788.2,,0,0,0,,0,0,3.62503,-9.81,boundary
42,10.625,-0.125,,1004.79,0,38128.1,,0,0,0,,0,0,3.57143,-9.81,boundary
43,10.875,-0.125,,1004.83,0,38452.1,,0,0,0,,0,0,3.51883,-9.81,boundary
44,11.125,-0.125,,1004.87,0,38753.1,,0,0,0,,0,0,3.46656,-9.81,boundary
45,11.375,-0.125,,1004.9,0,39023.9,,0,0,0,,0,0,3.41395,-9.81,boundary
46,11.625,-0.125,,1004.93,0,39257.8,,0,0,0,,0,0,3.36045,-9.81,boundary
47,11.875,-0.125,,1004.95,0,39449.2,,0,0,0,,0,0,3.30567,-9.81,boundary
48,12.125,-0.125,,1004.97,0,39594.7,,0,0,0,,0,0,3.24939,-9.81,boundary
49,12.375,-0.125,,1004.98,0,39692.6,,0,0,0,,0,0,3.19158,-9.81,boundary
50,12.625,-0.125,,1004.99,0,39742.6,,0,0,0,,0,0,3.1323,-9.81,boundary
51,12.875,-0.125,,1004.99,0,39745.2,,0,0,0,,0,0,3.07168,-9.81,boundary
