h/dp :,2
L2norm Pressure,KE,dp,Nparticles
16207.1,8.69974e+07,0.25,2560

t,0.97
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.43,0,43322.7,,0,0,0,,0,0,344.709,-9.81,boundary
1,0.375,-0.125,,1005.39,0,42996.2,,0,0,0,,0,0,114.042,-9.81,boundary
2,0.625,-0.125,,1005.34,0,42572.9,,0,0,0,,0,0,67.7549,-9.81,boundary
3,0.875,-0.125,,1005.31,0,42314.6,,0,0,0,,0,0,48.1043,-9.81,boundary
4,1.125,-0.125,,1005.31,0,42350.2,,0,0,0,,0,0,37.4458,-9.81,boundary
5,1.375,-0.125,,1005.35,0,42648.5,,0,0,0,,0,0,30.8521,-9.81,boundary
6,1.625,-0.125,,1005.4,0,43111.4,,0,0,0,,0,0,26.3874,-9.81,boundary
7,1.875,-0.125,,1005.47,0,43656,,0,0,0,,0,0,23.1565,-9.81,boundary
8,2.125,-0.125,,1005.54,0,44227.4,,0,0,0,,0,0,20.6982,-9.81,boundary
9,2.375,-0.125,,1005.61,0,44780.2,,0,0,0,,0,0,18.7496,-9.81,boundary
10,2.625,-0.125,,1005.67,0,45273.2,,0,0,0,,0,0,17.1497,-9.81,boundary
11,2.875,-0.125,,1005.72,0,45674.5,,0,0,0,,0,0,15.7964,-9.81,boundary
12,3.125,-0.125,,1005.76,0,45968.9,,0,0,0,,0,0,14.6259,-9.81,boundary
13,3.375,-0.125,,1005.78,0,46162.4,,0,0,0,,0,0,13.5991,-9.81,boundary
14,3.625,-0.125,,1005.8,0,46280.7,,0,0,0,,0,0,12.6935,-9.81,boundary
15,3.875,-0.125,,1005.81,0,46361.8,,0,0,0,,0,0,11.8953,-9.81,boundary
16,4.125,-0.125,,1005.82,0,46444,,0,0,0,,0,0,11.194,-9.81,boundary
17,4.375,-0.125,,1005.83,0,46554.6,,0,0,0,,0,0,10.5794,-9.81,boundary
18,4.625,-0.125,,1005.85,0,46705.2,,0,0,0,,0,0,10.0397,-9.81,boundary
19,4.875,-0.125,,1005.87,0,46893.3,,0,0,0,,0,0,9.563,-9.81,boundary
20,5.125,-0.125,,1005.9,0,47109.6,,0,0,0,,0,0,9.13823,-9.81,boundary
21,5.375,-0.125,,1005.93,0,47344,,0,0,0,,0,0,8.7563,-9.81,boundary
22,5.625,-0.125,,1005.96,0,47590.5,,0,0,0,,0,0,8.41044,-9.81,boundary
23,5.875,-0.125,,1005.99,0,47849.5,,0,0,0,,0,0,8.09611,-9.81,boundary
24,6.125,-0.125,,1006.02,0,48126.7,,0,0,0,,0,0,7.81039,-9.81,boundary
25,6.375,-0.125,,1006.06,0,48430.6,,0,0,0,,0,0,7.55119,-9.81,boundary
26,6.625,-0.125,,1006.1,0,48767.6,,0,0,0,,0,0,7.31651,-9.81,boundary
27,6.875,-0.125,,1006.15,0,49140.8,,0,0,0,,0,0,7.10409,-9.81,boundary
28,7.125,-0.125,,1006.2,0,49549.4,,0,0,0,,0,0,6.91147,-9.81,boundary
29,7.375,-0.125,,1006.25,0,49990.2,,0,0,0,,0,0,6.73623,-9.81,boundary
30,7.625,-0.125,,1006.31,0,50458.1,,0,0,0,,0,0,6.57597,-9.81,boundary
31,7.875,-0.125,,1006.37,0,50944.3,,0,0,0,,0,0,6.42818,-9.81,boundary
32,8.125,-0.125,,1006.43,0,51436.3,,0,0,0,,0,0,6.29018,-9.81,boundary
33,8.375,-0.125,,1006.49,0,51918.9,,0,0,0,,0,0,6.15931,-9.81,boundary
34,8.625,-0.125,,1006.54,0,52376.4,,0,0,0,,0,0,6.03315,-9.81,boundary
35,8.875,-0.125,,1006.6,0,52794.3,,0,0,0,,0,0,5.90968,-9.81,boundary
36,9.125,-0.125,,1006.64,0,53159.6,,0,0,0,,0,0,5.78728,-9.81,boundary
37,9.375,-0.125,,1006.68,0,53462.1,,0,0,0,,0,0,5.6648,-9.81,boundary
38,9.625,-0.125,,1006.71,0,53695.2,,0,0,0,,0,0,5.54156,-9.81,boundary
39,9.875,-0.125,,1006.73,0,53857.4,,0,0,0,,0,0,5.41748,-9.81,boundary
40,10.125,-0.125,,1006.74,0,53953.9,,0,0,0,,0,0,5.29312,-9.81,boundary
41,10.375,-0.125,,1006.74,0,53997.9,,0,0,0,,0,0,5.16976,-9.81,boundary
42,10.625,-0.125,,1006.74,0,54011.3,,0,0,0,,0,0,5.04937,-9.81,boundary
43,10.875,-0.125,,1006.75,0,54023.2,,0,0,0,,0,0,4.93436,-9.81,boundary
44,11.125,-0.125,,1006.75,0,54067,,0,0,0,,0,0,4.82736,-9.81,boundary
45,11.375,-0.125,,1006.76,0,54179.4,,0,0,0,,0,0,4.73102,-9.81,boundary
46,11.625,-0.125,,1006.79,0,54398.2,,0,0,0,,0,0,4.64785,-9.81,boundary
47,11.875,-0.125,,1006.84,0,54759.5,,0,0,0,,0,0,4.58002,-9.81,boundary
48,12.125,-0.125,,1006.9,0,55294.6,,0,0,0,,0,0,4.52912,-9.81,boundary
49,12.375,-0.125,,1006.99,0,56021.8,,0,0,0,,0,0,4.49559,-9.81,boundary
50,12.625,-0.125,,1007.1,0,56939,,0,0,0,,0,0,4.47822,-9.81,boundary
51,12.875,-0.125,,1007.23,0,58021.8,,0,0,0,,0,0,4.47418,-9.81,boundary
