h/dp :,2
L2norm Pressure,KE,dp,Nparticles
31278,829210,0.25,2560

t,0.05
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.4,0,43099.6,,0,0,0,,0,0,342.943,-9.81,boundary
1,0.375,-0.125,,1005.39,0,42967.5,,0,0,0,,0,0,113.966,-9.81,boundary
2,0.625,-0.125,,1005.36,0,42751.6,,0,0,0,,0,0,68.0379,-9.81,boundary
3,0.875,-0.125,,1005.33,0,42514.6,,0,0,0,,0,0,48.3305,-9.81,boundary
4,1.125,-0.125,,1005.31,0,42306.8,,0,0,0,,0,0,37.4076,-9.81,boundary
5,1.375,-0.125,,1005.29,0,42151.1,,0,0,0,,0,0,30.4942,-9.81,boundary
6,1.625,-0.125,,1005.27,0,42045.2,,0,0,0,,0,0,25.7383,-9.81,boundary
7,1.875,-0.125,,1005.26,0,41974,,0,0,0,,0,0,22.2689,-9.81,boundary
8,2.125,-0.125,,1005.26,0,41920.7,,0,0,0,,0,0,19.6242,-9.81,boundary
9,2.375,-0.125,,1005.25,0,41873,,0,0,0,,0,0,17.5386,-9.81,boundary
10,2.625,-0.125,,1005.25,0,41823.9,,0,0,0,,0,0,15.8498,-9.81,boundary
11,2.875,-0.125,,1005.24,0,41771.5,,0,0,0,,0,0,14.4535,-9.81,boundary
12,3.125,-0.125,,1005.23,0,41717.1,,0,0,0,,0,0,13.28,-9.81,boundary
13,3.375,-0.125,,1005.23,0,41663.4,,0,0,0,,0,0,12.2805,-9.81,boundary
14,3.625,-0.125,,1005.22,0,41613,,0,0,0,,0,0,11.4198,-9.81,boundary
15,3.875,-0.125,,1005.21,0,41568,,0,0,0,,0,0,10.6716,-9.81,boundary
16,4.125,-0.125,,1005.21,0,41529.2,,0,0,0,,0,0,10.0155,-9.81,boundary
17,4.375,-0.125,,1005.21,0,41497,,0,0,0,,0,0,9.4359,-9.81,boundary
18,4.625,-0.125,,1005.2,0,41470.7,,0,0,0,,0,0,8.92024,-9.81,boundary
19,4.875,-0.125,,1005.2,0,41449.8,,0,0,0,,0,0,8.45854,-9.81,boundary
20,5.125,-0.125,,1005.2,0,41433.2,,0,0,0,,0,0,8.04272,-9.81,boundary
