h/dp :,2
L2norm Pressure,KE,dp,Nparticles
49633.8,4.9763e+07,0.25,2560

t,4.37
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1005.49,0,43793.1,,0,0,0,,0,0,348.432,-9.81,boundary
1,0.375,-0.125,,1005.56,0,44354.7,,0,0,0,,0,0,117.625,-9.81,boundary
2,0.625,-0.125,,1005.68,0,45343.1,,0,0,0,,0,0,72.1391,-9.81,boundary
3,0.875,-0.125,,1005.82,0,46479.3,,0,0,0,,0,0,52.8118,-9.81,boundary
4,1.125,-0.125,,1005.94,0,47477,,0,0,0,,0,0,41.9525,-9.81,boundary
5,1.375,-0.125,,1006.03,0,48225.5,,0,0,0,,0,0,34.8627,-9.81,boundary
6,1.625,-0.125,,1006.1,0,48762.1,,0,0,0,,0,0,29.8255,-9.81,boundary
7,1.875,-0.125,,1006.14,0,49087.1,,0,0,0,,0,0,26.02,-9.81,boundary
8,2.125,-0.125,,1006.14,0,49051.6,,0,0,0,,0,0,22.9423,-9.81,boundary
9,2.375,-0.125,,1006.08,0,48557.5,,0,0,0,,0,0,20.3218,-9.81,boundary
10,2.625,-0.125,,1005.96,0,47633.7,,0,0,0,,0,0,18.0386,-9.81,boundary
11,2.875,-0.125,,1005.82,0,46484.4,,0,0,0,,0,0,16.0749,-9.81,boundary
12,3.125,-0.125,,1005.67,0,45271,,0,0,0,,0,0,14.405,-9.81,boundary
13,3.375,-0.125,,1005.52,0,44037.8,,0,0,0,,0,0,12.9766,-9.81,boundary
14,3.625,-0.125,,1005.37,0,42795.7,,0,0,0,,0,0,11.7427,-9.81,boundary
15,3.875,-0.125,,1005.21,0,41517,,0,0,0,,0,0,10.6586,-9.81,boundary
16,4.125,-0.125,,1005.05,0,40206.8,,0,0,0,,0,0,9.69817,-9.81,boundary
17,4.375,-0.125,,1004.88,0,38855.1,,0,0,0,,0,0,8.83805,-9.81,boundary
18,4.625,-0.125,,1004.7,0,37422.5,,0,0,0,,0,0,8.05348,-9.81,boundary
19,4.875,-0.125,,1004.51,0,35881.4,,0,0,0,,0,0,7.32725,-9.81,boundary
20,5.125,-0.125,,1004.31,0,34293.3,,0,0,0,,0,0,6.66263,-9.81,boundary
21,5.375,-0.125,,1004.12,0,32696.6,,0,0,0,,0,0,6.05815,-9.81,boundary
22,5.625,-0.125,,1003.92,0,31091.3,,0,0,0,,0,0,5.50579,-9.81,boundary
23,5.875,-0.125,,1003.72,0,29540.7,,0,0,0,,0,0,5.00955,-9.81,boundary
24,6.125,-0.125,,1003.54,0,28113.7,,0,0,0,,0,0,4.57379,-9.81,boundary
25,6.375,-0.125,,1003.39,0,26866.2,,0,0,0,,0,0,4.20007,-9.81,boundary
26,6.625,-0.125,,1003.26,0,25811.1,,0,0,0,,0,0,3.88336,-9.81,boundary
27,6.875,-0.125,,1003.16,0,25002.5,,0,0,0,,0,0,3.62529,-9.81,boundary
28,7.125,-0.125,,1003.1,0,24552.9,,0,0,0,,0,0,3.43537,-9.81,boundary
29,7.375,-0.125,,1003.09,0,24490.7,,0,0,0,,0,0,3.31054,-9.81,boundary
30,7.625,-0.125,,1003.13,0,24805.5,,0,0,0,,0,0,3.24302,-9.81,boundary
31,7.875,-0.125,,1003.2,0,25375,,0,0,0,,0,0,3.21193,-9.81,boundary
32,8.125,-0.125,,1003.3,0,26153.5,,0,0,0,,0,0,3.20831,-9.81,boundary
33,8.375,-0.125,,1003.41,0,27071.4,,0,0,0,,0,0,3.2214,-9.81,boundary
34,8.625,-0.125,,1003.53,0,28004.1,,0,0,0,,0,0,3.23542,-9.81,boundary
35,8.875,-0.125,,1003.64,0,28843.1,,0,0,0,,0,0,3.23816,-9.81,boundary
36,9.125,-0.125,,1003.73,0,29571.4,,0,0,0,,0,0,3.22867,-9.81,boundary
37,9.375,-0.125,,1003.81,0,30243.1,,0,0,0,,0,0,3.21369,-9.81,boundary
38,9.625,-0.125,,1003.88,0,30825.3,,0,0,0,,0,0,3.19024,-9.81,boundary
39,9.875,-0.125,,1003.93,0,31192.1,,0,0,0,,0,0,3.14633,-9.81,boundary
40,10.125,-0.125,,1003.94,0,31251.5,,0,0,0,,0,0,3.07447,-9.81,boundary
41,10.375,-0.125,,1003.91,0,31060,,0,0,0,,0,0,2.98207,-9.81,boundary
42,10.625,-0.125,,1003.87,0,30723,,0,0,0,,0,0,2.88043,-9.81,boundary
43,10.875,-0.125,,1003.82,0,30311.8,,0,0,0,,0,0,2.77669,-9.81,boundary
44,11.125,-0.125,,1003.76,0,29858.3,,0,0,0,,0,0,2.67383,-9.81,boundary
45,11.375,-0.125,,1003.71,0,29446.2,,0,0,0,,0,0,2.57911,-9.81,boundary
46,11.625,-0.125,,1003.7,0,29325,,0,0,0,,0,0,2.51329,-9.81,boundary
47,11.875,-0.125,,1003.74,0,29681.5,,0,0,0,,0,0,2.49018,-9.81,boundary
48,12.125,-0.125,,1003.83,0,30418.8,,0,0,0,,0,0,2.49919,-9.81,boundary
49,12.375,-0.125,,1003.96,0,31434.7,,0,0,0,,0,0,2.53016,-9.81,boundary
50,12.625,-0.125,,1004.12,0,32773.2,,0,0,0,,0,0,2.58524,-9.81,boundary
51,12.875,-0.125,,1004.33,0,34412.2,,0,0,0,,0,0,2.66127,-9.81,boundary
52,13.125,-0.125,,1004.58,0,36410.4,,0,0,0,,0,0,2.76149,-9.81,boundary
