h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35811.8,3.04503e+07,0.25,2560

t,5.45
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1011.47,0,93160.5,,0,0,0,,0,0,736.834,-9.81,boundary
1,0.375,-0.125,,1011.74,0,95449.7,,0,0,0,,0,0,251.579,-9.81,boundary
2,0.625,-0.125,,1012.16,0,98965.5,,0,0,0,,0,0,156.443,-9.81,boundary
3,0.875,-0.125,,1012.59,0,102588,,0,0,0,,0,0,115.786,-9.81,boundary
4,1.125,-0.125,,1012.95,0,105671,,0,0,0,,0,0,92.7287,-9.81,boundary
5,1.375,-0.125,,1013.25,0,108240,,0,0,0,,0,0,77.6905,-9.81,boundary
6,1.625,-0.125,,1013.5,0,110314,,0,0,0,,0,0,66.9815,-9.81,boundary
7,1.875,-0.125,,1013.56,0,110828,,0,0,0,,0,0,58.3178,-9.81,boundary
8,2.125,-0.125,,1013.21,0,107892,,0,0,0,,0,0,50.1107,-9.81,boundary
9,2.375,-0.125,,1012.41,0,101132,,0,0,0,,0,0,42.0596,-9.81,boundary
10,2.625,-0.125,,1011.52,0,93601.2,,0,0,0,,0,0,35.2515,-9.81,boundary
11,2.875,-0.125,,1010.87,0,88125.9,,0,0,0,,0,0,30.3229,-9.81,boundary
12,3.125,-0.125,,1010.46,0,84728.5,,0,0,0,,0,0,26.8324,-9.81,boundary
13,3.375,-0.125,,1010.12,0,81835.1,,0,0,0,,0,0,24.0046,-9.81,boundary
14,3.625,-0.125,,1009.71,0,78466.7,,0,0,0,,0,0,21.4378,-9.81,boundary
15,3.875,-0.125,,1009.22,0,74350.8,,0,0,0,,0,0,19.0121,-9.81,boundary
16,4.125,-0.125,,1008.67,0,69822.7,,0,0,0,,0,0,16.7813,-9.81,boundary
17,4.375,-0.125,,1008.14,0,65499.7,,0,0,0,,0,0,14.8504,-9.81,boundary
18,4.625,-0.125,,1007.71,0,61896.9,,0,0,0,,0,0,13.2808,-9.81,boundary
19,4.875,-0.125,,1007.41,0,59435.2,,0,0,0,,0,0,12.1022,-9.81,boundary
20,5.125,-0.125,,1007.24,0,58106.5,,0,0,0,,0,0,11.2563,-9.81,boundary
21,5.375,-0.125,,1007.17,0,57473.7,,0,0,0,,0,0,10.6167,-9.81,boundary
22,5.625,-0.125,,1007.1,0,56927.9,,0,0,0,,0,0,10.0492,-9.81,boundary
23,5.875,-0.125,,1007.01,0,56188.9,,0,0,0,,0,0,9.49749,-9.81,boundary
24,6.125,-0.125,,1006.94,0,55581.8,,0,0,0,,0,0,9.01206,-9.81,boundary
25,6.375,-0.125,,1006.9,0,55311.4,,0,0,0,,0,0,8.61682,-9.81,boundary
26,6.625,-0.125,,1006.85,0,54889.6,,0,0,0,,0,0,8.22884,-9.81,boundary
27,6.875,-0.125,,1006.74,0,54017.1,,0,0,0,,0,0,7.8044,-9.81,boundary
28,7.125,-0.125,,1006.68,0,53469.7,,0,0,0,,0,0,7.45474,-9.81,boundary
