h/dp :,2
L2normdrhodt,dp,Nparticles
89.9419,0.5,654

t,0.51
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1001.24,-42.2093,4744.99,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.12,-217.266,16178.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1002.47,-382.208,10571.4,,0,0,,0,0,boundary
3,0.25,-0.25,,998.402,-220.832,-5045.42,,0,0,,0,0,boundary
4,0.75,-0.25,,1004,-19.5595,14950.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1012.6,-107.742,48551.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.22,-174.616,35542.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.3,-132.827,35686.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1009.67,-113.789,37078.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.9,-116.054,34097.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1009.01,-117.056,34517.9,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.93,-103.371,34134.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1008.07,-87.9421,30766.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.28,-91.123,27719.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1008.05,-91.1673,30672.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1008.38,-65.9395,31867.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.61,-64.0018,28884.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.27,-100.989,27736.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.3,-96.5693,27839.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.69,-57.9066,29155.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.38,-63.5747,31868.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.95,-86.0956,30279,,0,0,,0,0,boundary
22,9.75,-0.25,,1007.3,-81.2732,27748.3,,0,0,,0,0,boundary
23,10.25,-0.25,,1008.2,-78.4872,31229.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.96,-95.0707,34233.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1009.01,-107.369,34468.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.99,-106.739,34400.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.83,-107.408,37668.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.46,-127.923,36316.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1009.26,-172.766,35680.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1012.66,-115.25,48848.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.64,-30.5364,17440.8,,0,0,,0,0,boundary
32,14.75,-0.25,,999.347,-218.222,-1598.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.11,-371.063,12951.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.32,-210.709,16893,,0,0,,0,0,boundary
35,16.25,-0.25,,1001.27,-41.0672,4839.07,,0,0,,0,0,boundary
36,-1.25,-0.75,,1000.31,-11.1029,1189.13,,0,0,,0,0,boundary
37,-0.75,-0.75,,1003.43,-106.442,13133.3,,0,0,,0,0,boundary
38,-0.25,-0.75,,1004.89,-221.951,19088.3,,0,0,,0,0,boundary
39,0.25,-0.75,,1002.81,-176.147,11092.8,,0,0,,0,0,boundary
40,0.75,-0.75,,1004.21,-54.9798,15884.6,,0,0,,0,0,boundary
41,1.25,-0.75,,1007.07,-41.7183,26724,,0,0,,0,0,boundary
42,1.75,-0.75,,1006.3,-69.3132,23873.4,,0,0,,0,0,boundary
43,2.25,-0.75,,1005.58,-69.8001,21141.7,,0,0,,0,0,boundary
44,2.75,-0.75,,1005.42,-67.0356,20526.1,,0,0,,0,0,boundary
45,3.25,-0.75,,1005.1,-66.4468,19288.2,,0,0,,0,0,boundary
46,3.75,-0.75,,1005.22,-66.4058,19741.1,,0,0,,0,0,boundary
47,4.25,-0.75,,1005.06,-63.8933,19131,,0,0,,0,0,boundary
48,4.75,-0.75,,1004.75,-58.7882,17957.3,,0,0,,0,0,boundary
49,5.25,-0.75,,1004.61,-57.9186,17400.3,,0,0,,0,0,boundary
50,5.75,-0.75,,1004.8,-59.2399,18157.2,,0,0,,0,0,boundary
51,6.25,-0.75,,1004.86,-55.519,18336.8,,0,0,,0,0,boundary
52,6.75,-0.75,,1004.6,-55.5702,17378.2,,0,0,,0,0,boundary
53,7.25,-0.75,,1004.46,-63.8066,16852.5,,0,0,,0,0,boundary
54,7.75,-0.75,,1004.47,-62.6194,16884.8,,0,0,,0,0,boundary
55,8.25,-0.75,,1004.62,-53.7488,17433.2,,0,0,,0,0,boundary
56,8.75,-0.75,,1004.84,-54.3742,18276.4,,0,0,,0,0,boundary
57,9.25,-0.75,,1004.76,-57.3635,17968.8,,0,0,,0,0,boundary
58,9.75,-0.75,,1004.58,-55.0464,17302.1,,0,0,,0,0,boundary
59,10.25,-0.75,,1004.76,-56.1089,17973.6,,0,0,,0,0,boundary
60,10.75,-0.75,,1005.05,-61.3802,19094.4,,0,0,,0,0,boundary
61,11.25,-0.75,,1005.2,-63.6135,19687.3,,0,0,,0,0,boundary
62,11.75,-0.75,,1005.11,-64.0935,19332.6,,0,0,,0,0,boundary
63,12.25,-0.75,,1005.48,-65.561,20730,,0,0,,0,0,boundary
64,12.75,-0.75,,1005.66,-68.6499,21431.4,,0,0,,0,0,boundary
65,13.25,-0.75,,1006.31,-69.7618,23924.4,,0,0,,0,0,boundary
66,13.75,-0.75,,1007.09,-45.6297,26802.3,,0,0,,0,0,boundary
67,14.25,-0.75,,1004.42,-57.9172,16703.8,,0,0,,0,0,boundary
68,14.75,-0.75,,1003.14,-172.237,12314,,0,0,,0,0,boundary
69,15.25,-0.75,,1005.1,-215.26,19865.5,,0,0,,0,0,boundary
70,15.75,-0.75,,1003.5,-103.385,13391.3,,0,0,,0,0,boundary
71,16.25,-0.75,,1000.32,-10.9015,1209.57,,0,0,,0,0,boundary
72,-1.25,-1.25,,1000.01,0,34.2101,,0,0,,0,0,boundary
73,-0.75,-1.25,,1000.33,-11.6216,1268.77,,0,0,,0,0,boundary
74,-0.25,-1.25,,1001.44,-44.833,5478.8,,0,0,,0,0,boundary
75,0.25,-1.25,,1001.17,-45.1264,4473.67,,0,0,,0,0,boundary
76,0.75,-1.25,,1000.91,-12.7595,3415.85,,0,0,,0,0,boundary
77,1.25,-1.25,,1001.41,-1.48745,5201.61,,0,0,,0,0,boundary
78,1.75,-1.25,,1001.27,-8.38592,4715.55,,0,0,,0,0,boundary
79,2.25,-1.25,,1001,-12.4555,3717.44,,0,0,,0,0,boundary
80,2.75,-1.25,,1000.81,-11.9364,3031.38,,0,0,,0,0,boundary
81,3.25,-1.25,,1000.87,-11.1,3234.07,,0,0,,0,0,boundary
82,3.75,-1.25,,1000.87,-11.3165,3255.95,,0,0,,0,0,boundary
83,4.25,-1.25,,1000.82,-11.2572,3069.94,,0,0,,0,0,boundary
