h/dp :,2
L2normdrhodt,dp,Nparticles
127.756,0.5,654

t,0.95
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1008.61,-9.99958,32553.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1033.99,-64.1383,138836,,0,0,,0,0,boundary
2,-0.25,-0.25,,1053.49,-198.587,232320,,0,0,,0,0,boundary
3,0.25,-0.25,,1032.69,-256.047,133873,,0,0,,0,0,boundary
4,0.75,-0.25,,1029.75,-202.524,120605,,0,0,,0,0,boundary
5,1.25,-0.25,,1038.09,-205.482,158125,,0,0,,0,0,boundary
6,1.75,-0.25,,1028.44,-238.461,115024,,0,0,,0,0,boundary
7,2.25,-0.25,,1028.66,-204.257,115820,,0,0,,0,0,boundary
8,2.75,-0.25,,1030.21,-146.748,122359,,0,0,,0,0,boundary
9,3.25,-0.25,,1031.92,-79.7356,129625,,0,0,,0,0,boundary
10,3.75,-0.25,,1035.98,-50.3486,147777,,0,0,,0,0,boundary
11,4.25,-0.25,,1036.74,-139.269,151614,,0,0,,0,0,boundary
12,4.75,-0.25,,1033.71,-272.212,138515,,0,0,,0,0,boundary
13,5.25,-0.25,,1031.07,-269.063,126709,,0,0,,0,0,boundary
14,5.75,-0.25,,1032.26,-168.223,131560,,0,0,,0,0,boundary
15,6.25,-0.25,,1034.5,-164.71,141586,,0,0,,0,0,boundary
16,6.75,-0.25,,1033.44,-241.543,137150,,0,0,,0,0,boundary
17,7.25,-0.25,,1031.59,-280.835,129056,,0,0,,0,0,boundary
18,7.75,-0.25,,1031.67,-276.875,129394,,0,0,,0,0,boundary
19,8.25,-0.25,,1033.51,-235.409,137436,,0,0,,0,0,boundary
20,8.75,-0.25,,1034.44,-168.544,141302,,0,0,,0,0,boundary
21,9.25,-0.25,,1032.34,-182.263,131975,,0,0,,0,0,boundary
22,9.75,-0.25,,1031.33,-274.468,127877,,0,0,,0,0,boundary
23,10.25,-0.25,,1033.89,-260.568,139261,,0,0,,0,0,boundary
24,10.75,-0.25,,1036.8,-127.539,151849,,0,0,,0,0,boundary
25,11.25,-0.25,,1035.95,-47.9169,147636,,0,0,,0,0,boundary
26,11.75,-0.25,,1032.01,-75.5372,130038,,0,0,,0,0,boundary
27,12.25,-0.25,,1030.59,-136.22,123983,,0,0,,0,0,boundary
28,12.75,-0.25,,1029.28,-190.28,118482,,0,0,,0,0,boundary
29,13.25,-0.25,,1029.41,-220.127,119177,,0,0,,0,0,boundary
30,13.75,-0.25,,1039.08,-181.371,162604,,0,0,,0,0,boundary
31,14.25,-0.25,,1030.42,-176.537,123439,,0,0,,0,0,boundary
32,14.75,-0.25,,1033.38,-239.756,136876,,0,0,,0,0,boundary
33,15.25,-0.25,,1053.74,-200.787,233608,,0,0,,0,0,boundary
34,15.75,-0.25,,1033.89,-70.6944,138416,,0,0,,0,0,boundary
35,16.25,-0.25,,1008.54,-12.7341,32263.9,,0,0,,0,0,boundary
36,-1.25,-0.75,,1003.63,-10.8975,13555,,0,0,,0,0,boundary
37,-0.75,-0.75,,1020.09,-51.2968,78727.8,,0,0,,0,0,boundary
38,-0.25,-0.75,,1035.93,-126.498,147874,,0,0,,0,0,boundary
39,0.25,-0.75,,1034.31,-169.507,140740,,0,0,,0,0,boundary
40,0.75,-0.75,,1031.94,-172.038,130149,,0,0,,0,0,boundary
41,1.25,-0.75,,1030.06,-184.792,121867,,0,0,,0,0,boundary
42,1.75,-0.75,,1020.49,-171.89,80884.1,,0,0,,0,0,boundary
43,2.25,-0.75,,1015.96,-116.894,62087.2,,0,0,,0,0,boundary
44,2.75,-0.75,,1017.35,-63.3674,67502.3,,0,0,,0,0,boundary
45,3.25,-0.75,,1018.84,-32.7463,73483.8,,0,0,,0,0,boundary
46,3.75,-0.75,,1020.83,-34.9747,81712.3,,0,0,,0,0,boundary
47,4.25,-0.75,,1021.22,-89.9523,83583.3,,0,0,,0,0,boundary
48,4.75,-0.75,,1019.43,-146.819,76392.8,,0,0,,0,0,boundary
49,5.25,-0.75,,1018.39,-137.48,72070.7,,0,0,,0,0,boundary
50,5.75,-0.75,,1018.99,-99.2834,74359.1,,0,0,,0,0,boundary
51,6.25,-0.75,,1019.41,-99.3456,76104.5,,0,0,,0,0,boundary
52,6.75,-0.75,,1018.88,-120.409,74003.4,,0,0,,0,0,boundary
53,7.25,-0.75,,1018.47,-126.48,72343.1,,0,0,,0,0,boundary
54,7.75,-0.75,,1018.48,-125.421,72380.3,,0,0,,0,0,boundary
55,8.25,-0.75,,1018.87,-119.279,73981.6,,0,0,,0,0,boundary
56,8.75,-0.75,,1019.37,-102.024,75965.6,,0,0,,0,0,boundary
57,9.25,-0.75,,1019,-105.084,74423.6,,0,0,,0,0,boundary
58,9.75,-0.75,,1018.47,-139.317,72417.5,,0,0,,0,0,boundary
59,10.25,-0.75,,1019.51,-141.618,76682.2,,0,0,,0,0,boundary
60,10.75,-0.75,,1021.21,-84.1927,83504.1,,0,0,,0,0,boundary
61,11.25,-0.75,,1020.73,-32.9786,81323.5,,0,0,,0,0,boundary
62,11.75,-0.75,,1018.79,-31.3917,73293.3,,0,0,,0,0,boundary
63,12.25,-0.75,,1017.44,-60.3223,67848.5,,0,0,,0,0,boundary
64,12.75,-0.75,,1016.25,-111.445,63214,,0,0,,0,0,boundary
65,13.25,-0.75,,1021,-161.508,82987.8,,0,0,,0,0,boundary
66,13.75,-0.75,,1030.58,-168.882,124084,,0,0,,0,0,boundary
67,14.25,-0.75,,1032.24,-157.243,131398,,0,0,,0,0,boundary
68,14.75,-0.75,,1034.4,-165.162,141112,,0,0,,0,0,boundary
69,15.25,-0.75,,1035.78,-132.268,147229,,0,0,,0,0,boundary
70,15.75,-0.75,,1019.93,-57.1848,78094,,0,0,,0,0,boundary
71,16.25,-0.75,,1003.59,-12.4976,13381.2,,0,0,,0,0,boundary
72,-1.25,-1.25,,1000.21,-1.75774,775.204,,0,0,,0,0,boundary
73,-0.75,-1.25,,1003.77,-17.2591,14074.8,,0,0,,0,0,boundary
74,-0.25,-1.25,,1009.3,-38.6903,35320.5,,0,0,,0,0,boundary
75,0.25,-1.25,,1011.03,-48.3783,42151.6,,0,0,,0,0,boundary
76,0.75,-1.25,,1011.43,-50.745,43723.7,,0,0,,0,0,boundary
77,1.25,-1.25,,1010.04,-54.7395,38296.5,,0,0,,0,0,boundary
78,1.75,-1.25,,1005.16,-44.4979,19431.1,,0,0,,0,0,boundary
79,2.25,-1.25,,1002.95,-20.3521,11016.5,,0,0,,0,0,boundary
80,2.75,-1.25,,1003.37,-8.57037,12569.2,,0,0,,0,0,boundary
81,3.25,-1.25,,1003.46,-5.48649,12888,,0,0,,0,0,boundary
82,3.75,-1.25,,1003.81,-7.45341,14197.6,,0,0,,0,0,boundary
83,4.25,-1.25,,1003.81,-18.7783,14259.4,,0,0,,0,0,boundary
84,4.75,-1.25,,1003.51,-27.8739,13154.4,,0,0,,0,0,boundary
85,5.25,-1.25,,1003.34,-25.0177,12512.7,,0,0,,0,0,boundary
